"2018-01-02",11,"VIA","MAT",8,0,0,0,2
"2018-01-02",11,"VIA","TL",10,0,0,0,2
"2018-01-02",11,"VIN","ITA",13,0,0,0,2
"2018-01-02",11,"VIN","KU",8,0,0,0,2
"2018-01-02",11,"VJR","PKK",34,0,0,0,2
"2018-01-02",11,"VJR","STÖ",0,-5,0,-5,1
"2018-01-02",11,"VKH","JRS",0,-1,0,0,3
"2018-01-02",11,"VKH","MAS",2,0,0,0,2
"2018-01-02",11,"VKS","LAV",3,0,0,0,6
"2018-01-02",11,"VKS","VEH",5,0,0,-2,6
"2018-01-02",11,"VLH","LH",49,-2,0,0,3
"2018-01-02",11,"VLH","NSL",2,0,0,0,1
"2018-01-02",11,"VLP","KAS",2,0,0,0,1
"2018-01-02",11,"VLP","KLO",1,0,1,0,1
"2018-01-02",11,"VMO","HPL",0,0,0,0,8
"2018-01-02",11,"VMO","PJM",4,0,1,0,8
"2018-01-02",11,"VMS","AVP",1,0,0,0,6
"2018-01-02",11,"VMS","LEN",4,0,0,0,6
"2018-01-02",11,"VNJ","YLY",0,-6,0,0,1
"2018-01-02",11,"VSL","LIS",19,0,0,0,1
"2018-01-02",11,"VT","HM",5,0,0,0,1
"2018-01-02",11,"VTI","AHO",2,0,0,-1,1
"2018-01-02",11,"VTI","KUA",7,0,0,0,1
"2018-01-02",11,"VTR","LPÄ",9,0,0,0,2
"2018-01-02",11,"VTR","SJ",55,0,0,0,4
"2018-01-02",11,"VYB","BSL",0,0,0,0,1
"2018-01-02",11,"YLY","ONT",0,-5,0,0,1
"2018-01-02",11,"YLÖ","LAK",56,0,0,0,2
"2018-01-02",11,"YLÖ","LLH",2,0,0,0,1
"2018-01-02",11,"YPY","VUS",0,-9,0,0,1
"2018-01-02",11,"YV","KGS",1,-2,72,0,2
"2018-01-02",11,"ÄHT","IN",2,0,0,0,1
"2018-01-02",12,"AHO","V525",0,-40,0,-3,1
"2018-01-02",12,"AHO","VTI",23,0,0,0,1
"2018-01-02",12,"AHV","KKI",0,-3,3,0,1
"2018-01-02",12,"AHV","ÄS",0,-4,0,-3,1
"2018-01-02",12,"AIN","JP",1,0,0,0,2
"2018-01-02",12,"AIN","KYT",3,-5,0,0,4
"2018-01-02",12,"APT","LNA",4,0,0,0,1
"2018-01-02",12,"ARL","KRM",6,0,0,0,1
"2018-01-02",12,"ARP","HY",8,0,0,0,4
"2018-01-02",12,"ARP","RI",0,0,0,0,2
"2018-01-02",12,"ASO","HVK",1,0,0,0,6
"2018-01-02",12,"ASO","LNÄ",2,0,0,0,5
"2018-01-02",12,"AVP","RSM",1,0,0,0,6
"2018-01-02",12,"AVP","VMS",5,0,1,0,6
"2018-01-02",12,"DRA","KR",3,0,15,0,2
"2018-01-02",12,"DRA","TMS",1,0,0,0,1
"2018-01-02",12,"ELA","KNS",0,-33,0,-18,1
"2018-01-02",12,"ENO","UIM",0,0,0,0,1
"2018-01-02",12,"EPO","KLH",1,0,0,0,4
"2018-01-02",12,"EPO","TRL",3,0,1,0,4
"2018-01-02",12,"ERV","PKU",0,0,0,0,1
"2018-01-02",12,"ERV","SLO",0,0,0,0,1
"2018-01-02",12,"HAA","KSU",0,0,1,0,1
"2018-01-02",12,"HAA","KYT",0,-1,0,0,1
"2018-01-02",12,"HAS","HK",0,0,0,0,1
"2018-01-02",12,"HAS","OI",4,0,0,0,2
"2018-01-02",12,"HAU","KSA",1,0,0,0,1
"2018-01-02",12,"HD","II",2,0,0,0,1
"2018-01-02",12,"HEK","JRS",2,0,0,0,3
"2018-01-02",12,"HEK","TOL",1,0,0,0,3
"2018-01-02",12,"HIR","MI",1,0,0,0,1
"2018-01-02",12,"HK","HAS",6,0,0,0,2
"2018-01-02",12,"HK","KEK",0,0,0,0,1
"2018-01-02",12,"HKH","HVK",31,0,0,-2,16
"2018-01-02",12,"HKH","TKL",88,-2,0,-4,19
"2018-01-02",12,"HKO","SKÄ",0,-1,0,0,1
"2018-01-02",12,"HKO","V141",0,-2,0,0,1
"2018-01-02",12,"HKS","VKI",79,0,1,0,1
"2018-01-02",12,"HL","HRV",9,0,0,0,2
"2018-01-02",12,"HL","PRL",0,0,2,0,1
"2018-01-02",12,"HLT","HNN",0,0,0,0,1
"2018-01-02",12,"HLT","LH",2,0,0,0,3
"2018-01-02",12,"HLT","TOM",1,0,0,0,1
"2018-01-02",12,"HM","VT",15,0,0,0,1
"2018-01-02",12,"HNA","KRS",17,0,0,0,9
"2018-01-02",12,"HNA","RKL",83,-2,0,0,13
"2018-01-02",12,"HNN","HLT",3,0,0,0,2
"2018-01-02",12,"HNN","SIP",0,0,0,0,2
"2018-01-02",12,"HNO","VMA",0,-5,0,0,2
"2018-01-02",12,"HNV","VIH",0,0,2,0,1
"2018-01-02",12,"HOS","KTT",32,0,0,-1,1
"2018-01-02",12,"HPJ","NVL",68,0,1,0,1
"2018-01-02",12,"HPK","KEU",1,0,2,0,1
"2018-01-02",12,"HPK","KLO",2,0,1,0,1
"2018-01-02",12,"HPL","KHK",2,-2,0,-1,13
"2018-01-02",12,"HPL","POH",4,0,0,-1,6
"2018-01-02",12,"HPL","VMO",2,0,2,0,7
"2018-01-02",12,"HPS","V460",61,0,0,-4,2
"2018-01-02",12,"HR","JR",1,0,0,0,1
"2018-01-02",12,"HR","TOM",0,0,0,0,1
"2018-01-02",12,"HRV","HL",1,-2,0,0,2
"2018-01-02",12,"HRV","TU",10,0,0,0,2
"2018-01-02",12,"HSL","NTH",0,-22,8,0,1
"2018-01-02",12,"HSL","TKK",8,0,0,0,2
"2018-01-02",12,"HVK","ASO",9,0,0,0,6
"2018-01-02",12,"HVK","HKH",1,0,0,0,6
"2018-01-02",12,"HVN","RKI",71,0,1,0,2
"2018-01-02",12,"HVS","JVS",0,-66,0,0,2
"2018-01-02",12,"HVS","OV",23,0,1,0,2
"2018-01-02",12,"HY","ARP",0,0,1,0,2
"2018-01-02",12,"HY","PLP",8,0,1,0,6
"2018-01-02",12,"II","MYS",2,0,0,0,1
"2018-01-02",12,"IKO","STI",1,0,0,0,1
"2018-01-02",12,"IKO","V102",0,-1,0,0,1
"2018-01-02",12,"IKR","JRI",64,0,8,0,2
"2018-01-02",12,"IKY","TK",10,0,0,0,1
"2018-01-02",12,"ILA","KHK",11,0,1,0,12
"2018-01-02",12,"ILA","PSL",1,0,0,0,13
"2018-01-02",12,"IMR","IMT",3,0,0,-1,1
"2018-01-02",12,"IMR","RAH",0,-16,0,0,1
"2018-01-02",12,"IMT","RJÄ",3,0,0,0,1
"2018-01-02",12,"ITA","LTS",8,0,0,0,2
"2018-01-02",12,"ITA","VIN",18,-24,0,0,3
"2018-01-02",12,"JAL","PSJ",40,0,0,0,2
"2018-01-02",12,"JAL","YLV",14,0,0,0,1
"2018-01-02",12,"JK","PLP",1,0,0,0,2
"2018-01-02",12,"JK","PUR",4,-3,0,0,5
"2018-01-02",12,"JP","AIN",2,-4,0,0,4
"2018-01-02",12,"JP","SAU",1,0,1,0,2
"2018-01-02",12,"JPA","KÖK",0,-40,8,0,1
"2018-01-02",12,"JPA","RJR",15,0,0,0,1
"2018-01-02",12,"JR","HR",0,0,0,-1,1
"2018-01-02",12,"JR","LAA",0,0,0,-1,1
"2018-01-02",12,"JRS","HEK",1,0,0,0,3
"2018-01-02",12,"JRS","VKH",2,0,0,0,3
"2018-01-02",12,"JTS","MKO",0,-47,0,0,2
"2018-01-02",12,"JTS","RAH",4,0,0,0,1
"2018-01-02",12,"JUT","LAA",2,0,0,0,1
"2018-01-02",12,"JUT","MLA",1,0,0,0,1
"2018-01-02",12,"JVS","VKA",0,-44,0,0,1
"2018-01-02",12,"JY","MUU",53,0,7,0,1
"2018-01-02",12,"JY","VRI",49,0,45,0,1
"2018-01-02",12,"KA","MKA",9,0,0,0,2
"2018-01-02",12,"KA","NMÄ",9,0,0,0,2
"2018-01-02",12,"KAJ","V525",0,-1,0,-1,1
"2018-01-02",12,"KAN","MLO",3,0,0,-1,6
"2018-01-02",12,"KAN","POH",3,0,0,0,6
"2018-01-02",12,"KAS","VLP",0,-1,5,0,1
"2018-01-02",12,"KAU","NOA",0,0,0,0,1
"2018-01-02",12,"KE","KYT",12,0,0,0,3
"2018-01-02",12,"KE","SAV",82,-2,1,0,7
"2018-01-02",12,"KE","VSA",0,-8,0,0,1
"2018-01-02",12,"KEA","KIL",3,0,0,0,4
"2018-01-02",12,"KEA","KNI",2,0,1,0,4
"2018-01-02",12,"KEK","HK",5,0,0,0,2
"2018-01-02",12,"KEK","V592",0,0,0,0,1
"2018-01-02",12,"KEU","KTN",1,0,0,-1,1
"2018-01-02",12,"KGS","YV",104,-12,0,0,2
"2018-01-02",12,"KHA","RIO",15,0,0,0,1
"2018-01-02",12,"KHG","SVI",0,-15,0,0,1
"2018-01-02",12,"KHI","ENO",1,0,0,0,1
"2018-01-02",12,"KHK","HPL",6,-1,0,0,12
"2018-01-02",12,"KHK","ILA",0,-5,0,0,13
"2018-01-02",12,"KIL","KEA",1,0,0,0,4
"2018-01-02",12,"KIL","LPV",3,0,0,0,4
"2018-01-02",12,"KIS","LMK",13,0,0,0,1
"2018-01-02",12,"KIS","RLÄ",24,0,0,0,1
"2018-01-02",12,"KIT","PUS",3,0,1,0,1
"2018-01-02",12,"KIÄ","REE",1,0,0,0,1
"2018-01-02",12,"KJR","KPA",5,0,0,0,2
"2018-01-02",12,"KKI","AHV",0,0,1,0,1
"2018-01-02",12,"KKI","KN",0,-2,0,0,1
"2018-01-02",12,"KKN","STI",0,-1,0,0,1
"2018-01-02",12,"KKN","TOL",1,0,0,0,1
"2018-01-02",12,"KLH","EPO",1,0,0,-1,2
"2018-01-02",12,"KLH","MAS",0,0,0,0,2
"2018-01-02",12,"KML","LKA",83,0,26,-3,2
"2018-01-02",12,"KML","V330",9,0,8,0,1
"2018-01-02",12,"KNI","KEA",2,0,0,0,3
"2018-01-02",12,"KNI","KVH",1,0,0,0,4
"2018-01-02",12,"KOI","PNÄ",15,0,0,0,1
"2018-01-02",12,"KOI","RJR",0,-48,0,0,1
"2018-01-02",12,"KOK","V561",0,-23,0,-1,1
"2018-01-02",12,"KPA","KTH",4,0,0,0,2
"2018-01-02",12,"KPI","PNÄ",55,-46,0,0,2
"2018-01-02",12,"KPL","SOA",0,-1,0,0,1
"2018-01-02",12,"KPY","KPI",57,-41,0,-14,2
"2018-01-02",12,"KR","PKU",0,0,1,0,1
"2018-01-02",12,"KR","V102",2,0,2,0,1
"2018-01-02",12,"KRA","KV",0,-1,0,0,1
"2018-01-02",12,"KRA","SMÄ",11,0,0,0,2
"2018-01-02",12,"KRM","V941",6,0,0,0,1
"2018-01-02",12,"KRR","MJJ",17,-9,0,0,2
"2018-01-02",12,"KRR","STÖ",9,0,0,0,1
"2018-01-02",12,"KRS","HNA",84,-2,0,0,13
"2018-01-02",12,"KRS","SAV",22,0,1,-1,9
"2018-01-02",12,"KRU","HNO",0,-4,1,0,2
"2018-01-02",12,"KSA","HIR",1,0,0,0,1
"2018-01-02",12,"KSU","HAA",6,-2,0,0,2
"2018-01-02",12,"KSU","MLÄ",0,0,0,0,1
"2018-01-02",12,"KTH","UTI",4,0,0,0,2
"2018-01-02",12,"KTÖ","RSM",3,0,1,-1,6
"2018-01-02",12,"KTÖ","VEH",1,0,0,0,6
"2018-01-02",12,"KU","TL",18,-24,0,0,3
"2018-01-02",12,"KU","VIN",9,0,0,0,2
"2018-01-02",12,"KUOT","SOR",6,-4,3,0,3
"2018-01-02",12,"KUT","PIK",1,0,0,0,1
"2018-01-02",12,"KUT","TKU",1,0,0,0,1
"2018-01-02",12,"KUV","V464",3,0,0,0,2
"2018-01-02",12,"KV","HJ",2,0,1,0,1
"2018-01-02",12,"KV","KRA",7,0,3,-1,2
"2018-01-02",12,"KV","KVLA",45,0,11,0,1
"2018-01-02",12,"KVH","KNI",2,0,0,0,4
"2018-01-02",12,"KVH","TRL",1,0,0,0,4
"2018-01-02",12,"KVJ","PTO",0,-4,0,0,1
"2018-01-02",12,"KVU","TRV",18,0,0,0,1
"2018-01-02",12,"KVY","HVK",91,-2,0,0,13
"2018-01-02",12,"KVY","RKL",24,0,0,0,10
"2018-01-02",12,"KYT","AIN",12,0,0,0,3
"2018-01-02",12,"KYT","KE",34,-8,0,0,7
"2018-01-02",12,"KÄP","OLK",21,-1,1,0,16
"2018-01-02",12,"KÄP","PSL",63,0,0,0,18
"2018-01-02",12,"KÄP","PSLT",29,0,1,0,1
"2018-01-02",12,"KÖK","JPA",15,0,0,0,1
"2018-01-02",12,"LAA","JR",1,0,0,0,1
"2018-01-02",12,"LAA","JUT",1,0,0,0,1
"2018-01-02",12,"LAK","MJJ",9,0,0,0,1
"2018-01-02",12,"LAK","YLÖ",0,-11,0,0,1
"2018-01-02",12,"LAU","VRI",39,0,0,0,1
"2018-01-02",12,"LAV","MRL",1,0,0,0,6
"2018-01-02",12,"LAV","VKS",5,0,0,0,6
"2018-01-02",12,"LEN","LNÄ",0,0,1,-1,6
"2018-01-02",12,"LEN","VMS",0,0,0,-3,6
"2018-01-02",12,"LH","HLT",4,0,0,-1,1
"2018-01-02",12,"LH","VLH",1,0,0,0,1
"2018-01-02",12,"LI","KEM",0,-17,0,0,1
"2018-01-02",12,"LK","RY",10,0,0,0,2
"2018-01-02",12,"LK","TU",2,0,0,0,1
"2018-01-02",12,"LKA","KML",2,0,0,0,1
"2018-01-02",12,"LKA","TKP",80,0,0,0,2
"2018-01-02",12,"LLA","LI",0,-17,0,0,1
"2018-01-02",12,"LLH","KAU",0,0,0,0,1
"2018-01-02",12,"LLH","YLÖ",7,0,0,0,1
"2018-01-02",12,"LMK","KIS",38,0,0,0,2
"2018-01-02",12,"LMK","PKO",14,0,0,0,1
"2018-01-02",12,"LNA","TE",0,-68,0,-68,1
"2018-01-02",12,"LNÄ","ASO",1,0,0,0,6
"2018-01-02",12,"LNÄ","LEN",4,0,1,0,5
"2018-01-02",12,"LOH","MRL",4,0,0,0,6
"2018-01-02",12,"LOH","MYR",1,0,0,0,6
"2018-01-02",12,"LOL","HAU",1,0,0,0,1
"2018-01-02",12,"LPA","RJP",16,0,0,0,1
"2018-01-02",12,"LPO","SGY",0,-11,0,-4,1
"2018-01-02",12,"LPR","JÄS",1,0,0,0,1
"2018-01-02",12,"LPV","KIL",0,0,0,0,4
"2018-01-02",12,"LPV","MÄK",1,0,2,0,4
"2018-01-02",12,"LPÄ","MAT",10,0,0,0,4
"2018-01-02",12,"LPÄ","VTR",13,-26,0,-1,3
"2018-01-02",12,"LR","LRS",54,0,0,0,2
"2018-01-02",12,"LR","TAP",0,-2,0,0,1
"2018-01-02",12,"LRS","LR",0,-7,2,0,1
"2018-01-02",12,"LRS","MKO",3,0,0,0,1
"2018-01-02",12,"LTS","ITA",1,-23,0,0,2
"2018-01-02",12,"LTS","PRL",17,0,1,0,3
"2018-01-02",12,"LVT","HKS",78,0,0,0,1
"2018-01-02",12,"LYÖ","PLU",14,0,0,0,1
"2018-01-02",12,"LYÖ","SKI",35,0,0,0,2
"2018-01-02",12,"LÄ","RAS",49,0,0,0,2
"2018-01-02",12,"LÄ","TA",2,0,0,0,1
"2018-01-02",12,"LÄP","LPR",2,0,0,0,1
"2018-01-02",12,"MAS","KLH",2,0,0,0,3
"2018-01-02",12,"MAS","VKH",0,0,0,0,3
"2018-01-02",12,"MAT","LPÄ",13,-25,0,0,3
"2018-01-02",12,"MAT","VIA",10,0,0,0,4
"2018-01-02",12,"MD","RLÄ",12,0,0,0,1
"2018-01-02",12,"MD","YLV",45,0,0,0,2
"2018-01-02",12,"MJJ","KRR",10,0,0,0,1
"2018-01-02",12,"MJJ","LAK",16,-10,0,0,2
"2018-01-02",12,"MKA","KA",11,0,0,0,2
"2018-01-02",12,"MKA","UKÄ",4,0,0,0,1
"2018-01-02",12,"MKO","JTS",5,0,0,0,1
"2018-01-02",12,"MKO","LRS",0,-49,7,-6,2
"2018-01-02",12,"ML","PMK",94,0,0,0,19
"2018-01-02",12,"ML","TNA",20,-1,0,0,16
"2018-01-02",12,"MLA","JUT",4,0,0,0,2
"2018-01-02",12,"MLA","OI",0,0,0,-1,1
"2018-01-02",12,"MLO","KAN",2,0,0,0,6
"2018-01-02",12,"MLO","MYR",3,0,0,0,6
"2018-01-02",12,"MLÄ","KSU",1,-1,0,0,2
"2018-01-02",12,"MLÄ","SIP",1,0,1,0,1
"2018-01-02",12,"MRK","HPS",69,0,0,0,2
"2018-01-02",12,"MRL","LAV",5,0,0,0,6
"2018-01-02",12,"MRL","LOH",4,0,1,0,6
"2018-01-02",12,"MUL","KVU",18,0,0,-1,1
"2018-01-02",12,"MUR","SKV",0,0,0,0,1
"2018-01-02",12,"MYR","LOH",2,0,0,-3,6
"2018-01-02",12,"MYR","MLO",1,0,0,0,7
"2018-01-02",12,"MÄK","LPV",1,0,1,0,7
"2018-01-02",12,"MÄK","PJM",1,0,1,0,7
"2018-01-02",12,"NAL","HVA",0,-3,1,0,1
"2018-01-02",12,"NMÄ","KA",9,0,0,0,2
"2018-01-02",12,"NMÄ","SMÄ",0,-1,0,0,1
"2018-01-02",12,"NOA","SIU",1,0,1,0,1
"2018-01-02",12,"NRI","PM",78,0,0,0,1
"2018-01-02",12,"NRM","POR",17,0,0,0,1
"2018-01-02",12,"NSL","UKÄ",2,0,0,0,2
"2018-01-02",12,"NSL","VLH",34,0,0,0,2
"2018-01-02",12,"NTH","HSL",8,0,0,0,2
"2018-01-02",12,"NTH","SUL",0,-14,6,0,1
"2018-01-02",12,"NVL","YV",65,0,0,0,1
"2018-01-02",12,"OI","HAS",0,0,0,0,1
"2018-01-02",12,"OI","MLA",4,0,0,0,2
"2018-01-02",12,"OL","TUA",4,0,0,-9,1
"2018-01-02",12,"OLK","KÄP",95,0,7,-1,19
"2018-01-02",12,"OLK","PMK",21,0,1,0,16
"2018-01-02",12,"OV","HVS",0,-38,0,0,1
"2018-01-02",12,"OV","OVK",12,0,0,0,1
"2018-01-02",12,"OV","TRK",6,0,0,0,1
"2018-01-02",12,"PAU","PSL",18,0,0,0,1
"2018-01-02",12,"PEL","SPJ",11,0,0,0,1
"2018-01-02",12,"PH","HMK",0,0,0,-1,1
"2018-01-02",12,"PIK","KUT",1,0,0,0,1
"2018-01-02",12,"PIK","PO",3,0,9,0,2
"2018-01-02",12,"PJM","MÄK",2,0,0,0,7
"2018-01-02",12,"PJM","VMO",0,0,0,0,7
"2018-01-02",12,"PKK","PKO",33,0,11,0,2
"2018-01-02",12,"PKK","VJR",23,0,0,0,2
"2018-01-02",12,"PKL","V330",6,0,0,0,1
"2018-01-02",12,"PKO","LMK",37,0,0,0,2
"2018-01-02",12,"PKO","PKK",16,0,1,0,1
"2018-01-02",12,"PKU","ERV",1,0,0,0,1
"2018-01-02",12,"PKU","KR",0,0,0,0,1
"2018-01-02",12,"PKY","KIÄ",2,0,0,-1,1
"2018-01-02",12,"PL","LÄ",2,-8,0,0,2
"2018-01-02",12,"PLA","TKL",21,-1,0,-2,16
"2018-01-02",12,"PLA","TNA",103,0,0,-5,19
"2018-01-02",12,"PLP","HY",0,0,0,0,2
"2018-01-02",12,"PLP","JK",4,-1,0,0,5
"2018-01-02",12,"PLT","SUL",3,0,1,0,1
"2018-01-02",12,"PLU","LYÖ",34,0,0,0,2
"2018-01-02",12,"PLU","PSJ",14,0,0,0,1
"2018-01-02",12,"PM","LOL",0,0,0,-3,1
"2018-01-02",12,"PMK","ML",21,-1,0,0,16
"2018-01-02",12,"PMK","OLK",95,0,2,0,19
"2018-01-02",12,"PNÄ","KOI",0,-47,0,0,1
"2018-01-02",12,"PO","PIK",1,0,0,0,1
"2018-01-02",12,"PO","SLO",3,0,0,0,2
"2018-01-02",12,"POH","HPL",1,0,1,0,6
"2018-01-02",12,"POH","KAN",2,0,0,-1,6
"2018-01-02",12,"PRL","HL",17,0,0,0,3
"2018-01-02",12,"PRL","LTS",1,0,0,0,1
"2018-01-02",12,"PSJ","JAL",14,0,0,0,1
"2018-01-02",12,"PSJ","PLU",37,0,0,0,2
"2018-01-02",12,"PSL","HKI",87,0,4,-6,32
"2018-01-02",12,"PSL","ILA",4,0,0,-2,7
"2018-01-02",12,"PSL","ILR",0,-11,0,0,1
"2018-01-02",12,"PSL","KÄP",18,0,2,0,10
"2018-01-02",12,"PSLT","PAU",18,0,0,-9,1
"2018-01-02",12,"PTO","V971",0,-8,1,0,1
"2018-01-02",12,"PUR","JK",2,0,0,0,2
"2018-01-02",12,"PUR","SAU",4,-6,0,0,5
"2018-01-02",12,"PUS","KTI",4,0,0,0,1
"2018-01-02",12,"PVI","VN",1,0,0,0,1
"2018-01-02",12,"R530","V526",0,-41,0,0,1
"2018-01-02",12,"RAH","IMR",3,0,0,0,1
"2018-01-02",12,"RAH","JTS",0,-37,0,-18,1
"2018-01-02",12,"RAS","LÄ",0,-3,0,0,1
"2018-01-02",12,"RAS","TRÄ",49,0,0,0,2
"2018-01-02",12,"RI","ARP",8,0,0,0,2
"2018-01-02",12,"RI","V592",3,0,1,0,1
"2018-01-02",12,"RI","V593",0,-8,0,-7,1
"2018-01-02",12,"RIO","HM",16,0,0,0,1
"2018-01-02",12,"RJP","KHA",15,0,0,0,1
"2018-01-02",12,"RJR","JPA",0,-49,0,0,1
"2018-01-02",12,"RJR","KOI",15,0,0,0,1
"2018-01-02",12,"RKI","TJA",22,0,0,0,1
"2018-01-02",12,"RKL","HNA",17,0,0,0,9
"2018-01-02",12,"RKL","KVY",88,-2,1,0,14
"2018-01-02",12,"RLÄ","KIS",13,0,0,0,1
"2018-01-02",12,"RLÄ","MD",24,0,0,0,1
"2018-01-02",12,"RPO","PL",2,-6,0,0,2
"2018-01-02",12,"RSM","AVP",4,0,0,0,6
"2018-01-02",12,"RSM","KTÖ",1,-1,0,0,6
"2018-01-02",12,"RY","LK",2,0,0,0,1
"2018-01-02",12,"RY","SAM",8,0,0,0,2
"2018-01-02",12,"SAM","R702",8,0,0,0,2
"2018-01-02",12,"SAM","RY",2,0,0,0,1
"2018-01-02",12,"SAU","JP",4,-3,0,0,4
"2018-01-02",12,"SAU","PUR",0,0,0,-1,2
"2018-01-02",12,"SAV","KE",19,0,0,0,9
"2018-01-02",12,"SAV","KRS",87,-2,1,0,13
"2018-01-02",12,"SIJ","V632",6,0,0,0,1
"2018-01-02",12,"SIP","HNN",0,0,0,0,1
"2018-01-02",12,"SIP","MLÄ",1,-1,0,0,2
"2018-01-02",12,"SIU","SNM",0,0,0,0,1
"2018-01-02",12,"SJ","V450",12,-27,0,0,3
"2018-01-02",12,"SJ","VTR",5,-1,0,0,4
"2018-01-02",12,"SK","RHA",15,0,0,-2,1
"2018-01-02",12,"SK","V603",13,0,0,0,1
"2018-01-02",12,"SKI","LYÖ",14,-8,0,0,2
"2018-01-02",12,"SKI","V603",33,0,0,0,2
"2018-01-02",12,"SKV","KPL",0,0,2,0,1
"2018-01-02",12,"SLN","ARL",7,0,0,0,1
"2018-01-02",12,"SLO","ERV",1,0,0,0,1
"2018-01-02",12,"SLO","PO",1,0,2,0,1
"2018-01-02",12,"SMÄ","KRA",0,-1,0,0,1
"2018-01-02",12,"SMÄ","NMÄ",9,0,0,0,2
"2018-01-02",12,"SNJ","SLN",6,0,1,0,1
"2018-01-02",12,"SNM","KRU",0,0,0,0,1
"2018-01-02",12,"SOR","TOI",9,0,0,0,2
"2018-01-02",12,"SPL","RJÄ",12,0,0,0,1
"2018-01-02",12,"STI","IKO",0,-1,0,0,1
"2018-01-02",12,"STI","KKN",1,0,0,0,1
"2018-01-02",12,"STÖ","KRR",17,-7,0,-10,2
"2018-01-02",12,"STÖ","VJR",9,0,0,0,1
"2018-01-02",12,"SUL","NTH",4,0,0,0,1
"2018-01-02",12,"SUO","LAU",42,0,0,0,1
"2018-01-02",12,"SVI","ELA",0,-14,0,0,1
"2018-01-02",12,"SÄ","KIT",2,0,0,0,1
"2018-01-02",12,"SÄ","TKK",0,-31,0,0,1
"2018-01-02",12,"TA","KJR",5,0,0,0,2
"2018-01-02",12,"TA","LÄ",50,0,0,0,2
"2018-01-02",12,"TAP","LR",52,0,7,0,2
"2018-01-02",12,"TAP","TRÄ",0,-2,0,0,1
"2018-01-02",12,"TJA","V525",22,0,0,0,1
"2018-01-02",12,"TKK","HSL",0,-31,0,0,1
"2018-01-02",12,"TKK","SÄ",2,0,0,0,1
"2018-01-02",12,"TKL","HKH",32,0,2,-3,17
"2018-01-02",12,"TKL","PLA",95,0,7,-2,18
"2018-01-02",12,"TKP","HVN",72,0,0,-6,2
"2018-01-02",12,"TL","KU",9,0,0,0,2
"2018-01-02",12,"TL","UR",3,0,0,-1,1
"2018-01-02",12,"TL","VIA",14,-24,0,0,3
"2018-01-02",12,"TMS","DRA",1,-13,1,0,2
"2018-01-02",12,"TMS","SGY",1,0,0,0,1
"2018-01-02",12,"TNA","ML",107,0,1,0,19
"2018-01-02",12,"TNA","PLA",18,-1,0,0,16
"2018-01-02",12,"TOI","SIJ",10,0,0,0,2
"2018-01-02",12,"TOL","HEK",2,0,0,0,3
"2018-01-02",12,"TOL","KKN",1,0,0,0,3
"2018-01-02",12,"TOM","HLT",0,0,0,0,1
"2018-01-02",12,"TOM","HR",1,0,0,0,1
"2018-01-02",12,"TPE","JVS",9,0,5,0,1
"2018-01-02",12,"TPE","LLH",8,0,0,-1,1
"2018-01-02",12,"TPE","V450",2,0,3,0,2
"2018-01-02",12,"TPET","VKA",11,0,6,0,1
"2018-01-02",12,"TRK","TV",4,0,0,0,1
"2018-01-02",12,"TRL","EPO",1,0,0,0,4
"2018-01-02",12,"TRL","KVH",3,0,0,0,4
"2018-01-02",12,"TRV","TÖR",0,-9,0,0,1
"2018-01-02",12,"TRÄ","RAS",0,-2,0,0,1
"2018-01-02",12,"TRÄ","TAP",45,0,0,-3,2
"2018-01-02",12,"TU","HRV",2,-2,0,0,2
"2018-01-02",12,"TU","LK",10,0,0,0,2
"2018-01-02",12,"TUA","HD",3,0,0,0,1
"2018-01-02",12,"TV","LÄP",3,0,0,0,1
"2018-01-02",12,"TÖR","LLA",0,-14,0,0,1
"2018-01-02",12,"UIM","VSL",0,0,0,0,1
"2018-01-02",12,"UKÄ","MKA",2,0,0,0,2
"2018-01-02",12,"UKÄ","NSL",34,0,0,0,2
"2018-01-02",12,"UR","HP",5,0,0,0,1
"2018-01-02",12,"UTI","KUV",4,0,0,0,2
"2018-01-02",12,"VAA","KVJ",4,0,0,0,1
"2018-01-02",12,"VAR","SYR",0,0,4,0,1
"2018-01-02",12,"VEH","KTÖ",2,0,0,-1,7
"2018-01-02",12,"VEH","VKS",2,0,0,0,6
"2018-01-02",12,"VIA","MAT",13,-25,0,0,3
"2018-01-02",12,"VIA","TL",12,0,0,0,4
"2018-01-02",12,"VIN","ITA",9,0,0,0,2
"2018-01-02",12,"VIN","KU",18,-24,0,0,3
"2018-01-02",12,"VJO","KN",1,0,0,0,1
"2018-01-02",12,"VJR","PKK",1,0,0,-6,1
"2018-01-02",12,"VJR","STÖ",24,0,0,0,2
"2018-01-02",12,"VKH","JRS",0,-1,0,0,3
"2018-01-02",12,"VKH","MAS",2,0,0,0,3
"2018-01-02",12,"VKI","NRI",79,0,0,0,1
"2018-01-02",12,"VKS","LAV",1,0,0,-1,6
"2018-01-02",12,"VKS","VEH",5,0,0,-1,6
"2018-01-02",12,"VLH","LH",32,0,0,0,2
"2018-01-02",12,"VLH","NSL",2,0,0,0,2
"2018-01-02",12,"VLM","MLK",18,0,0,0,1
"2018-01-02",12,"VLP","KAS",2,0,0,0,1
"2018-01-02",12,"VMA","ÄS",0,-6,0,0,1
"2018-01-02",12,"VMO","HPL",0,-1,0,0,7
"2018-01-02",12,"VMO","PJM",3,0,1,0,7
