"2018-01-05",6,"TL","UR",0,0,0,0,1
"2018-01-05",6,"KTH","UTI",0,0,0,0,1
"2018-01-05",6,"KUV","UTI",0,-15,0,-1,1
"2018-01-05",6,"KTÖ","VEH",1,0,0,0,5
"2018-01-05",6,"VKS","VEH",0,0,0,-1,4
"2018-01-05",6,"HLS","VHJ",0,0,0,0,1
"2018-01-05",6,"MAT","VIA",14,0,2,0,3
"2018-01-05",6,"TL","VIA",6,0,0,0,2
"2018-01-05",6,"VIA","VIA",4,-1,0,0,2
"2018-01-05",6,"ITA","VIN",6,0,0,-1,2
"2018-01-05",6,"KU","VIN",8,0,0,-1,2
"2018-01-05",6,"PKK","VJR",1,-29,0,0,2
"2018-01-05",6,"JRS","VKH",2,-2,0,-1,4
"2018-01-05",6,"MAS","VKH",1,-1,0,-2,4
"2018-01-05",6,"VKI","VKI",1,0,0,0,1
"2018-01-05",6,"LAV","VKS",3,0,1,0,5
"2018-01-05",6,"VEH","VKS",1,0,0,0,5
"2018-01-05",6,"NSL","VLH",2,0,0,-1,2
"2018-01-05",6,"HNO","VMA",0,0,0,0,1
"2018-01-05",6,"ÄS","VMA",5,0,0,0,1
"2018-01-05",6,"HPL","VMO",6,-1,0,0,11
"2018-01-05",6,"PJM","VMO",1,0,0,-2,5
"2018-01-05",6,"VMO","VMO",1,0,0,0,2
"2018-01-05",6,"AVP","VMS",1,0,0,0,4
"2018-01-05",6,"LEN","VMS",1,0,2,0,6
"2018-01-05",6,"HM","VT",0,-15,0,-4,1
"2018-01-05",6,"AHO","VTI",7,0,0,0,1
"2018-01-05",6,"LPÄ","VTR",2,0,0,0,1
"2018-01-05",6,"SJ","VTR",10,0,0,0,4
"2018-01-05",6,"VTR","VTR",7,0,0,0,2
"2018-01-05",6,"JAL","YLV",0,-1,0,0,1
"2018-01-05",6,"LAK","YLÖ",0,-1,0,0,1
"2018-01-05",6,"KHG","YV",26,0,0,-1,2
"2018-01-05",7,"TJA","AHO",13,0,0,0,1
"2018-01-05",7,"VTI","AHO",12,-14,1,-2,2
"2018-01-05",7,"KKI","AHV",0,-7,1,-1,2
"2018-01-05",7,"AIN","AIN",1,-1,0,0,2
"2018-01-05",7,"JP","AIN",5,0,0,-1,5
"2018-01-05",7,"KYT","AIN",2,0,2,0,2
"2018-01-05",7,"LNA","APT",2,0,0,-1,1
"2018-01-05",7,"ARL","ARL",0,-37,0,0,1
"2018-01-05",7,"ARP","ARP",0,0,0,0,1
"2018-01-05",7,"HY","ARP",1,-1,1,0,3
"2018-01-05",7,"RI","ARP",9,0,0,-1,7
"2018-01-05",7,"HVK","ASO",9,0,0,-2,7
"2018-01-05",7,"LNÄ","ASO",1,0,0,-1,6
"2018-01-05",7,"RSM","AVP",6,0,0,0,5
"2018-01-05",7,"VMS","AVP",2,0,0,0,5
"2018-01-05",7,"KR","DRA",2,0,1,0,1
"2018-01-05",7,"TMS","DRA",0,0,0,0,1
"2018-01-05",7,"KNS","ELA",5,0,0,0,1
"2018-01-05",7,"SVI","ELA",15,0,0,-1,2
"2018-01-05",7,"KHI","ENO",0,-7,0,-2,1
"2018-01-05",7,"KLH","EPO",2,0,2,-2,6
"2018-01-05",7,"TRL","EPO",3,0,0,0,5
"2018-01-05",7,"PKU","ERV",2,0,1,0,1
"2018-01-05",7,"SLO","ERV",3,0,1,-1,2
"2018-01-05",7,"KSU","HAA",0,0,0,0,1
"2018-01-05",7,"KYT","HAA",2,0,0,-1,2
"2018-01-05",7,"HK","HAS",1,0,0,-1,1
"2018-01-05",7,"OI","HAS",0,0,0,0,1
"2018-01-05",7,"KSA","HAU",0,-2,0,0,1
"2018-01-05",7,"JRS","HEK",3,0,0,0,4
"2018-01-05",7,"TOL","HEK",3,0,0,-1,5
"2018-01-05",7,"HIR","HIR",0,-4,0,0,1
"2018-01-05",7,"KSA","HIR",0,-16,0,-2,1
"2018-01-05",7,"HJ","HJ",0,0,0,0,1
"2018-01-05",7,"KV","HJ",0,-5,0,-1,1
"2018-01-05",7,"HAS","HK",0,0,0,0,1
"2018-01-05",7,"HKH","HKH",1,0,0,0,1
"2018-01-05",7,"HVK","HKH",4,0,1,0,6
"2018-01-05",7,"KVY","HKH",1,-1,0,-4,7
"2018-01-05",7,"TKL","HKH",17,0,5,-2,17
"2018-01-05",7,"HKO","HKO",12,0,0,0,1
"2018-01-05",7,"LPO","HKP",1,0,0,-3,1
"2018-01-05",7,"HL","HL",4,0,0,0,1
"2018-01-05",7,"HRV","HL",0,-1,1,0,2
"2018-01-05",7,"PRL","HL",13,0,1,-1,4
"2018-01-05",7,"HNN","HLT",0,-9,0,-2,3
"2018-01-05",7,"LH","HLT",21,0,4,0,4
"2018-01-05",7,"TOM","HLT",1,-4,26,0,2
"2018-01-05",7,"RIO","HM",0,-18,0,-1,1
"2018-01-05",7,"HNA","HNA",0,0,0,0,1
"2018-01-05",7,"KRS","HNA",5,0,0,-2,11
"2018-01-05",7,"RKL","HNA",7,0,1,0,10
"2018-01-05",7,"HLT","HNN",1,0,0,0,1
"2018-01-05",7,"SIP","HNN",1,-8,1,-1,2
"2018-01-05",7,"HNO","HNO",0,0,0,0,1
"2018-01-05",7,"KRU","HNO",0,-30,2,0,1
"2018-01-05",7,"VMA","HNO",0,0,0,0,1
"2018-01-05",7,"LM","HP",0,0,0,0,1
"2018-01-05",7,"NVL","HPJ",13,0,0,0,1
"2018-01-05",7,"KEU","HPK",1,0,1,0,1
"2018-01-05",7,"KHK","HPL",7,-1,0,-2,16
"2018-01-05",7,"POH","HPL",1,-1,0,-3,6
"2018-01-05",7,"VMO","HPL",2,0,0,-2,12
"2018-01-05",7,"JR","HR",1,0,1,0,1
"2018-01-05",7,"TOM","HR",18,0,1,0,2
"2018-01-05",7,"HL","HRV",6,0,0,0,2
"2018-01-05",7,"HRV","HRV",4,0,0,0,1
"2018-01-05",7,"TU","HRV",0,-1,0,0,1
"2018-01-05",7,"KKI","HVA",2,0,1,0,1
"2018-01-05",7,"ASO","HVK",3,0,2,0,6
"2018-01-05",7,"HKH","HVK",11,0,4,0,12
"2018-01-05",7,"KVY","HVK",4,0,0,-6,6
"2018-01-05",7,"RKI","HVN",13,0,0,0,1
"2018-01-05",7,"TKP","HVN",1,0,1,0,1
"2018-01-05",7,"JVS","HVS",11,0,0,-2,2
"2018-01-05",7,"OV","HVS",8,-1,1,-1,2
"2018-01-05",7,"ARP","HY",10,0,3,0,6
"2018-01-05",7,"HY","HY",2,0,0,0,1
"2018-01-05",7,"PLP","HY",0,-2,1,-1,4
"2018-01-05",7,"SUL","HÄV",0,-15,0,-5,1
"2018-01-05",7,"II","II",15,0,0,0,1
"2018-01-05",7,"IKO","IKO",1,0,0,0,1
"2018-01-05",7,"STI","IKO",0,-1,0,0,1
"2018-01-05",7,"JRI","IKR",0,0,0,0,1
"2018-01-05",7,"LAI","IKY",1,0,0,-1,1
"2018-01-05",7,"SK","IKY",1,0,1,0,1
"2018-01-05",7,"HKI","ILA",7,0,7,0,6
"2018-01-05",7,"ILA","ILA",1,0,0,0,1
"2018-01-05",7,"KHK","ILA",3,-1,5,0,15
"2018-01-05",7,"PSL","ILA",8,0,0,-5,11
"2018-01-05",7,"KPL","ILM",0,-1,0,-2,1
"2018-01-05",7,"IMT","IMR",0,-3,0,-1,1
"2018-01-05",7,"RAH","IMR",0,-27,0,-3,2
"2018-01-05",7,"IMR","IMT",0,-6,0,0,1
"2018-01-05",7,"LTS","ITA",1,0,0,0,2
"2018-01-05",7,"VIN","ITA",12,0,1,-2,3
"2018-01-05",7,"ILM","ITR",2,0,2,0,1
"2018-01-05",7,"PSJ","JAL",4,-1,0,0,2
"2018-01-05",7,"PLP","JK",3,0,0,0,4
"2018-01-05",7,"PUR","JK",1,-3,0,-2,3
"2018-01-05",7,"PLT","JNS",0,-3,0,-1,1
"2018-01-05",7,"AIN","JP",1,0,0,-2,2
"2018-01-05",7,"SAU","JP",4,0,0,-3,5
"2018-01-05",7,"KÖK","JPA",0,-21,0,-1,1
"2018-01-05",7,"HR","JR",0,0,0,-1,1
"2018-01-05",7,"LAA","JR",0,0,0,0,1
"2018-01-05",7,"HEK","JRS",3,0,0,0,5
"2018-01-05",7,"VKH","JRS",3,0,3,0,4
"2018-01-05",7,"SAA","JSK",7,0,1,0,1
"2018-01-05",7,"MKO","JTS",0,-8,2,0,1
"2018-01-05",7,"RAH","JTS",1,0,1,0,1
"2018-01-05",7,"LAA","JUT",1,0,0,0,1
"2018-01-05",7,"MLA","JUT",1,0,0,0,1
"2018-01-05",7,"HVS","JVS",7,-2,0,-2,2
"2018-01-05",7,"VKA","JVS",10,0,1,0,1
"2018-01-05",7,"MUU","JY",0,-21,2,0,1
"2018-01-05",7,"VRI","JY",0,-12,10,0,1
"2018-01-05",7,"JSK","JÄS",6,0,0,-1,1
"2018-01-05",7,"LPR","JÄS",2,0,0,-2,1
"2018-01-05",7,"MKA","KA",2,-8,1,0,3
"2018-01-05",7,"NMÄ","KA",3,0,0,0,1
"2018-01-05",7,"MLO","KAN",3,0,1,0,6
"2018-01-05",7,"POH","KAN",4,0,2,0,6
"2018-01-05",7,"KÖ","KAR",0,0,1,0,1
"2018-01-05",7,"MRI","KAR",0,0,0,-1,1
"2018-01-05",7,"NOA","KAU",0,-11,0,-1,2
"2018-01-05",7,"KE","KE",0,0,0,0,1
"2018-01-05",7,"KYT","KE",2,0,0,-1,6
"2018-01-05",7,"SAV","KE",4,0,1,-2,6
"2018-01-05",7,"KEA","KEA",0,0,0,0,1
"2018-01-05",7,"KIL","KEA",2,0,0,-3,6
"2018-01-05",7,"KNI","KEA",1,-1,0,-1,7
"2018-01-05",7,"HK","KEK",0,0,0,0,1
"2018-01-05",7,"KEK","KEK",1,0,0,0,1
"2018-01-05",7,"LI","KEM",8,0,0,0,1
"2018-01-05",7,"OU","KGS",10,0,0,0,1
"2018-01-05",7,"YV","KGS",0,-8,3,0,1
"2018-01-05",7,"RJP","KHA",0,-15,0,0,1
"2018-01-05",7,"SVI","KHG",4,0,1,0,1
"2018-01-05",7,"YV","KHG",0,0,0,-2,1
"2018-01-05",7,"JNS","KHI",0,-5,0,-2,1
"2018-01-05",7,"HPL","KHK",1,-3,0,-4,14
"2018-01-05",7,"ILA","KHK",8,0,0,-9,15
"2018-01-05",7,"KHK","KHK",3,0,0,0,5
"2018-01-05",7,"KII","KII",0,0,0,0,1
"2018-01-05",7,"PAR","KIJ",1,0,1,0,1
"2018-01-05",7,"KEA","KIL",2,-1,0,0,7
"2018-01-05",7,"LPV","KIL",2,0,0,0,5
"2018-01-05",7,"RLÄ","KIS",0,-1,0,0,1
"2018-01-05",7,"KPA","KJR",2,0,0,0,1
"2018-01-05",7,"TA","KJR",2,-3,0,-1,3
"2018-01-05",7,"AHV","KKI",1,0,1,0,1
"2018-01-05",7,"HVA","KKI",1,0,0,0,1
"2018-01-05",7,"STI","KKN",1,0,1,-1,3
"2018-01-05",7,"TOL","KKN",1,0,0,0,2
"2018-01-05",7,"EPO","KLH",1,-1,0,-3,4
"2018-01-05",7,"KLH","KLH",0,-1,0,0,1
"2018-01-05",7,"MAS","KLH",2,0,0,0,4
"2018-01-05",7,"RPA","KLV",0,-9,0,-6,2
"2018-01-05",7,"NOK","KML",48,0,0,-2,1
"2018-01-05",7,"OL","KML",2,0,0,0,1
"2018-01-05",7,"KEA","KNI",4,-2,0,-2,6
"2018-01-05",7,"KVH","KNI",1,-2,0,-1,6
"2018-01-05",7,"ELA","KNS",13,0,0,-2,2
"2018-01-05",7,"RJR","KOI",0,-25,0,-3,1
"2018-01-05",7,"KJR","KPA",2,-3,0,0,3
"2018-01-05",7,"KTH","KPA",2,0,0,0,1
"2018-01-05",7,"PNÄ","KPI",0,-32,1,0,1
"2018-01-05",7,"SKV","KPL",1,0,0,0,1
"2018-01-05",7,"KPY","KPY",1,0,0,0,1
"2018-01-05",7,"IKO","KR",0,-1,0,0,1
"2018-01-05",7,"PKU","KR",1,0,1,-1,2
"2018-01-05",7,"KV","KRA",5,0,2,0,2
"2018-01-05",7,"SMÄ","KRA",1,-9,0,-3,3
"2018-01-05",7,"HNA","KRS",8,0,1,0,10
"2018-01-05",7,"KRS","KRS",1,0,0,0,3
"2018-01-05",7,"SAV","KRS",4,0,0,-1,10
"2018-01-05",7,"HNO","KRU",0,-1,0,-1,1
"2018-01-05",7,"SNM","KRU",0,-40,2,0,1
"2018-01-05",7,"ILM","KRV",0,0,0,-1,1
"2018-01-05",7,"HAU","KSA",0,-17,13,0,2
"2018-01-05",7,"HAA","KSU",4,0,1,0,2
"2018-01-05",7,"KSU","KSU",0,0,0,0,1
"2018-01-05",7,"MLÄ","KSU",0,0,0,0,1
"2018-01-05",7,"KPA","KTH",1,-3,0,0,2
"2018-01-05",7,"KTH","KTH",1,0,0,0,1
"2018-01-05",7,"UTI","KTH",2,0,0,-1,1
"2018-01-05",7,"RSM","KTÖ",2,0,0,0,5
"2018-01-05",7,"VEH","KTÖ",7,0,1,0,6
"2018-01-05",7,"KU","KU",0,0,0,0,1
"2018-01-05",7,"TL","KU",18,0,2,0,4
"2018-01-05",7,"VIN","KU",0,0,0,0,1
"2018-01-05",7,"OU","KUA",18,0,1,0,2
"2018-01-05",7,"KRM","KUO",0,-21,17,0,1
"2018-01-05",7,"KUO","KUOT",1,-23,0,-2,2
"2018-01-05",7,"PIK","KUT",2,0,0,0,1
"2018-01-05",7,"TKU","KUT",2,0,1,0,2
"2018-01-05",7,"KV","KUV",2,0,0,0,1
"2018-01-05",7,"UTI","KUV",2,0,0,0,2
"2018-01-05",7,"KRA","KV",2,0,2,0,1
"2018-01-05",7,"KUV","KV",4,0,2,0,2
"2018-01-05",7,"KVLA","KV",0,-13,0,-2,1
"2018-01-05",7,"KNI","KVH",4,0,0,-1,6
"2018-01-05",7,"KVH","KVH",0,0,0,0,1
"2018-01-05",7,"TRL","KVH",1,-1,0,-2,6
"2018-01-05",7,"HKH","KVY",7,0,0,-2,5
"2018-01-05",7,"RKL","KVY",12,0,3,-1,13
"2018-01-05",7,"AIN","KYT",3,0,0,-2,5
"2018-01-05",7,"HAA","KYT",0,0,0,0,2
"2018-01-05",7,"KE","KYT",4,0,0,-2,6
"2018-01-05",7,"HKI","KÄP",0,0,0,0,6
"2018-01-05",7,"KÄP","KÄP",0,0,0,0,4
"2018-01-05",7,"OLK","KÄP",3,0,0,-2,14
"2018-01-05",7,"PSL","KÄP",6,0,2,0,11
"2018-01-05",7,"KAR","KÖ",1,0,1,0,1
"2018-01-05",7,"LM","KÖ",1,0,1,0,1
"2018-01-05",7,"VT","KÖK",0,-20,0,-2,1
"2018-01-05",7,"JR","LAA",1,0,1,0,1
"2018-01-05",7,"JUT","LAA",0,0,0,-1,1
"2018-01-05",7,"LAI","LAI",0,0,0,0,1
"2018-01-05",7,"VS","LAI",2,0,2,0,1
"2018-01-05",7,"MJJ","LAK",0,0,0,0,1
"2018-01-05",7,"SUO","LAU",0,-23,0,-2,1
"2018-01-05",7,"MRL","LAV",3,0,0,-1,6
"2018-01-05",7,"VKS","LAV",4,0,0,0,6
"2018-01-05",7,"LNÄ","LEN",8,0,0,0,6
"2018-01-05",7,"VMS","LEN",2,-1,0,-4,4
"2018-01-05",7,"HLT","LH",0,-13,0,0,3
"2018-01-05",7,"VLH","LH",4,0,0,0,2
"2018-01-05",7,"LLA","LI",8,0,0,0,1
"2018-01-05",7,"NRM","LIS",3,0,2,0,1
"2018-01-05",7,"LK","LK",5,-1,0,0,2
"2018-01-05",7,"TU","LK",9,0,0,-1,3
"2018-01-05",7,"KML","LKA",59,0,0,-3,2
"2018-01-05",7,"LKA","LKA",12,0,0,0,1
"2018-01-05",7,"OT","LKL",2,0,1,0,1
"2018-01-05",7,"TÖR","LLA",8,0,1,0,1
"2018-01-05",7,"KAU","LLH",0,-13,0,-2,2
"2018-01-05",7,"YLÖ","LLH",0,-25,0,-1,2
"2018-01-05",7,"HP","LM",0,0,0,-1,1
"2018-01-05",7,"KÖ","LM",1,0,0,0,1
"2018-01-05",7,"KIS","LMK",0,-2,0,-1,1
"2018-01-05",7,"ASO","LNÄ",8,0,0,0,6
"2018-01-05",7,"LEN","LNÄ",2,0,1,0,6
"2018-01-05",7,"NM","LO",14,0,0,0,1
"2018-01-05",7,"MRL","LOH",2,0,0,-4,6
"2018-01-05",7,"MYR","LOH",2,0,0,0,6
"2018-01-05",7,"HAU","LOL",0,-23,0,-3,1
"2018-01-05",7,"LOL","LOL",0,-27,0,0,1
"2018-01-05",7,"TMS","LPO",0,0,0,0,1
"2018-01-05",7,"JÄS","LPR",7,0,0,0,1
"2018-01-05",7,"LÄP","LPR",4,0,0,-4,1
"2018-01-05",7,"KIL","LPV",1,-1,1,-2,7
"2018-01-05",7,"MÄK","LPV",1,0,0,-2,5
"2018-01-05",7,"MAT","LPÄ",2,0,0,0,2
"2018-01-05",7,"VTR","LPÄ",8,0,1,-1,3
"2018-01-05",7,"LRS","LR",13,0,1,0,2
"2018-01-05",7,"TAP","LR",0,-27,1,-1,2
"2018-01-05",7,"LR","LRS",0,-24,2,-2,2
"2018-01-05",7,"ITA","LTS",14,0,0,-2,4
"2018-01-05",7,"PRL","LTS",1,0,1,0,2
"2018-01-05",7,"HKS","LVT",1,0,0,0,1
"2018-01-05",7,"SKI","LYÖ",5,0,0,0,1
"2018-01-05",7,"PL","LÄ",2,0,0,0,1
"2018-01-05",7,"RAS","LÄ",4,-2,0,-3,2
"2018-01-05",7,"TA","LÄ",0,0,0,0,1
"2018-01-05",7,"LPR","LÄP",7,0,0,0,1
"2018-01-05",7,"TV","LÄP",2,0,0,0,1
"2018-01-05",7,"KLH","MAS",0,-2,0,-3,4
"2018-01-05",7,"VKH","MAS",2,0,0,0,3
"2018-01-05",7,"LPÄ","MAT",5,0,1,0,2
"2018-01-05",7,"MAT","MAT",4,0,0,0,1
"2018-01-05",7,"VIA","MAT",2,0,2,0,2
"2018-01-05",7,"YLV","MD",0,0,1,0,1
"2018-01-05",7,"PKL","MH",0,-3,0,-3,1
"2018-01-05",7,"HIR","MI",0,0,0,-1,1
"2018-01-05",7,"KRR","MJJ",0,0,0,-1,1
"2018-01-05",7,"KA","MKA",4,0,1,0,1
"2018-01-05",7,"UKÄ","MKA",1,-8,0,-2,3
"2018-01-05",7,"LRS","MKO",0,-28,4,-1,2
"2018-01-05",7,"MKO","MKO",0,0,0,0,1
"2018-01-05",7,"ML","ML",3,0,0,0,3
"2018-01-05",7,"PMK","ML",0,-2,0,-1,16
"2018-01-05",7,"TNA","ML",9,0,0,-5,14
"2018-01-05",7,"JUT","MLA",0,0,0,-1,1
"2018-01-05",7,"OI","MLA",1,0,0,0,1
"2018-01-05",7,"VKT","MLK",0,0,0,0,1
"2018-01-05",7,"KAN","MLO",2,0,0,0,6
"2018-01-05",7,"MYR","MLO",2,0,0,0,6
"2018-01-05",7,"KSU","MLÄ",3,0,0,-1,2
"2018-01-05",7,"SIP","MLÄ",0,0,0,0,1
"2018-01-05",7,"MYT","MR",1,0,0,-1,1
"2018-01-05",7,"KAR","MRI",0,-1,0,-1,1
"2018-01-05",7,"TKU","MRI",1,0,0,0,1
"2018-01-05",7,"LAV","MRL",6,0,2,0,6
"2018-01-05",7,"LOH","MRL",4,0,2,0,6
"2018-01-05",7,"KLV","MTV",0,-7,1,0,1
"2018-01-05",7,"MTV","MTV",0,-2,0,0,1
"2018-01-05",7,"KVU","MUL",5,0,0,-1,1
"2018-01-05",7,"SKV","MUR",0,-1,0,-3,1
"2018-01-05",7,"JY","MUU",4,0,2,0,1
"2018-01-05",7,"SAA","MUU",0,-25,0,-3,1
"2018-01-05",7,"LOH","MYR",2,0,0,0,6
"2018-01-05",7,"MLO","MYR",3,0,2,0,6
"2018-01-05",7,"SIM","MYS",9,0,0,0,1
"2018-01-05",7,"LKL","MYT",2,0,0,0,1
"2018-01-05",7,"LPV","MÄK",5,0,1,0,13
"2018-01-05",7,"PJM","MÄK",5,0,0,-3,11
"2018-01-05",7,"HVA","NAL",0,0,0,-1,1
"2018-01-05",7,"PRI","NAL",0,-8,0,-6,2
"2018-01-05",7,"RM","NM",14,0,0,-2,1
"2018-01-05",7,"KA","NMÄ",2,-8,0,0,3
"2018-01-05",7,"SMÄ","NMÄ",3,0,0,0,1
"2018-01-05",7,"SIU","NOA",0,-2,0,-1,1
"2018-01-05",7,"UKÄ","NSL",4,0,0,0,1
"2018-01-05",7,"VLH","NSL",2,-9,1,-1,3
"2018-01-05",7,"YV","NVL",25,0,6,-2,2
"2018-01-05",7,"ITR","OHM",1,0,0,-1,1
"2018-01-05",7,"HAS","OI",1,0,0,0,1
"2018-01-05",7,"MLA","OI",0,0,0,0,1
"2018-01-05",7,"KML","OL",8,0,0,0,1
"2018-01-05",7,"KÄP","OLK",3,0,0,-1,16
"2018-01-05",7,"OLK","OLK",2,0,0,0,4
"2018-01-05",7,"PMK","OLK",3,-3,0,-6,17
"2018-01-05",7,"MI","OT",1,-3,1,0,2
"2018-01-05",7,"KGS","OU",6,0,0,-2,1
"2018-01-05",7,"HVS","OV",3,0,0,0,1
"2018-01-05",7,"KAS","OV",0,0,0,-1,1
"2018-01-05",7,"SR","PAR",0,-2,0,0,1
"2018-01-05",7,"HPK","PH",2,0,0,-1,1
"2018-01-05",7,"KUT","PIK",2,0,0,-1,2
"2018-01-05",7,"PO","PIK",2,0,0,0,1
"2018-01-05",7,"MÄK","PJM",2,0,0,-8,14
"2018-01-05",7,"VMO","PJM",5,0,0,-4,10
"2018-01-05",7,"PKO","PKK",1,0,1,0,1
"2018-01-05",7,"OL","PKL",0,0,0,-1,1
"2018-01-05",7,"LMK","PKO",0,-1,1,0,1
"2018-01-05",7,"ERV","PKU",2,-1,0,-2,2
"2018-01-05",7,"KR","PKU",1,0,1,0,1
"2018-01-05",7,"LÄ","PL",2,0,0,-2,1
"2018-01-05",7,"RPO","PL",2,0,0,-1,1
"2018-01-05",7,"PLA","PLA",1,0,0,0,2
"2018-01-05",7,"TKL","PLA",19,0,3,0,17
"2018-01-05",7,"TNA","PLA",3,-3,2,0,18
"2018-01-05",7,"HY","PLP",3,0,0,-3,4
"2018-01-05",7,"JK","PLP",1,-3,0,-1,3
"2018-01-05",7,"PLP","PLP",2,0,0,0,1
"2018-01-05",7,"LYÖ","PLU",5,0,0,0,1
"2018-01-05",7,"ML","PMK",6,0,0,-7,17
"2018-01-05",7,"OLK","PMK",0,-1,0,-3,16
"2018-01-05",7,"PMK","PMK",1,0,0,0,1
"2018-01-05",7,"KOI","PNÄ",0,-33,0,-4,1
"2018-01-05",7,"PIK","PO",3,0,0,0,2
"2018-01-05",7,"SLO","PO",2,0,1,0,1
"2018-01-05",7,"HPL","POH",3,0,0,0,6
"2018-01-05",7,"KAN","POH",2,0,0,-1,6
"2018-01-05",7,"HL","PRL",0,0,1,0,2
"2018-01-05",7,"LTS","PRL",17,0,1,-1,5
"2018-01-05",7,"PLU","PSJ",4,-1,0,-2,2
"2018-01-05",7,"HKI","PSL",8,0,5,-4,23
"2018-01-05",7,"ILA","PSL",3,0,0,-5,17
"2018-01-05",7,"KÄP","PSL",10,-1,4,-1,16
"2018-01-05",7,"PAR","PUN",1,0,2,0,1
"2018-01-05",7,"JK","PUR",2,0,1,-2,3
"2018-01-05",7,"PUR","PUR",4,0,0,0,2
"2018-01-05",7,"SAU","PUR",3,-3,2,0,3
"2018-01-05",7,"IMR","RAH",0,0,0,-1,1
"2018-01-05",7,"JTS","RAH",0,-31,0,-2,2
"2018-01-05",7,"RAH","RAH",0,-8,0,0,1
"2018-01-05",7,"LÄ","RAS",0,-12,0,-1,1
"2018-01-05",7,"TRÄ","RAS",9,-1,0,0,2
"2018-01-05",7,"ARP","RI",0,-1,0,0,2
"2018-01-05",7,"SAM","RI",6,0,2,-1,3
"2018-01-05",7,"KHA","RIO",0,-17,0,-2,1
"2018-01-05",7,"LPA","RJP",0,-15,0,-2,1
"2018-01-05",7,"JPA","RJR",0,-22,0,-1,1
"2018-01-05",7,"IMT","RJÄ",0,-7,0,-3,1
"2018-01-05",7,"SPL","RJÄ",0,-2,0,-2,1
"2018-01-05",7,"RKI","RKI",15,0,1,0,1
"2018-01-05",7,"TJA","RKI",13,0,0,0,1
"2018-01-05",7,"HNA","RKL",7,0,2,0,13
"2018-01-05",7,"KVY","RKL",6,0,0,-1,11
"2018-01-05",7,"RKL","RKL",1,0,0,0,1
"2018-01-05",7,"MD","RLÄ",0,-1,0,-1,1
"2018-01-05",7,"MUL","ROI",3,0,0,-2,1
"2018-01-05",7,"KNS","RPA",9,0,0,-4,2
"2018-01-05",7,"PL","RPO",2,0,0,0,1
"2018-01-05",7,"VNA","RPO",3,0,2,0,1
"2018-01-05",7,"AVP","RSM",2,0,0,-1,5
"2018-01-05",7,"KTÖ","RSM",6,0,0,0,5
"2018-01-05",7,"RSM","RSM",1,0,0,0,2
"2018-01-05",7,"LK","RY",7,0,0,-2,3
"2018-01-05",7,"SAM","RY",1,0,0,-1,1
"2018-01-05",7,"MUU","SAA",6,0,2,0,1
"2018-01-05",7,"RI","SAM",2,0,1,0,1
"2018-01-05",7,"RY","SAM",10,-1,0,-3,4
"2018-01-05",7,"SAM","SAM",0,0,0,0,1
"2018-01-05",7,"JP","SAU",1,-3,0,-1,3
"2018-01-05",7,"PUR","SAU",2,0,1,-1,3
"2018-01-05",7,"KE","SAV",5,0,1,0,9
"2018-01-05",7,"KRS","SAV",5,0,0,-5,11
"2018-01-05",7,"SAV","SAV",2,0,0,0,3
"2018-01-05",7,"KEM","SIM",9,0,1,0,1
"2018-01-05",7,"MYS","SIM",16,0,0,0,1
"2018-01-05",7,"HNN","SIP",0,0,0,-1,1
"2018-01-05",7,"MLÄ","SIP",0,0,0,-1,1
"2018-01-05",7,"SIP","SIP",0,0,0,0,1
"2018-01-05",7,"SIU","SIU",0,-9,0,0,1
"2018-01-05",7,"SNM","SIU",0,-1,0,0,1
"2018-01-05",7,"SJ","SJ",2,0,0,0,1
"2018-01-05",7,"TPE","SJ",3,0,3,0,2
"2018-01-05",7,"VTR","SJ",2,0,1,0,2
"2018-01-05",7,"IKY","SK",0,0,0,-1,1
"2018-01-05",7,"SK","SKI",5,0,5,0,1
"2018-01-05",7,"SNJ","SLN",0,-28,0,-4,1
"2018-01-05",7,"ERV","SLO",1,0,0,-1,1
"2018-01-05",7,"PO","SLO",2,0,0,0,1
"2018-01-05",7,"KRA","SMÄ",3,0,0,-1,1
"2018-01-05",7,"NMÄ","SMÄ",3,-8,1,0,3
"2018-01-05",7,"SMÄ","SMÄ",1,0,0,0,1
"2018-01-05",7,"KRU","SNM",0,-9,0,-3,2
"2018-01-05",7,"KIJ","SPL",0,0,0,-1,1
"2018-01-05",7,"VHJ","SPÄ",1,-1,2,0,2
"2018-01-05",7,"KTI","SR",0,-2,0,-3,1
"2018-01-05",7,"KKN","STI",0,-1,0,-2,1
"2018-01-05",7,"STÖ","STÖ",1,0,0,0,1
"2018-01-05",7,"ELA","SVI",3,0,0,-2,1
"2018-01-05",7,"KHG","SVI",16,0,2,0,2
"2018-01-05",7,"KJR","TA",0,0,0,-2,1
"2018-01-05",7,"LÄ","TA",2,-2,0,-1,3
"2018-01-05",7,"LR","TAP",12,0,0,-2,2
"2018-01-05",7,"TRÄ","TAP",0,-16,0,-2,1
"2018-01-05",7,"TE","TE",0,0,0,0,1
"2018-01-05",7,"AHO","TJA",13,0,1,0,1
"2018-01-05",7,"HKH","TKL",16,0,8,0,19
"2018-01-05",7,"PLA","TKL",11,0,10,0,18
"2018-01-05",7,"LKA","TKP",0,0,0,-1,1
"2018-01-05",7,"TKP","TKP",12,0,0,0,1
"2018-01-05",7,"KUT","TKU",1,0,0,0,1
